+0.000000	7.226562	+0.061911	+0.000614
+0.000000	7.324219	+0.061315	+0.000882
+0.000000	7.421875	+0.060724	+0.001143
+0.000000	7.519531	+0.060137	+0.001396
+0.000000	7.617188	+0.059555	+0.001642
+0.000000	7.714844	+0.058978	+0.001881
+0.000000	7.812500	+0.058405	+0.002112
+0.000000	7.910156	+0.057838	+0.002336
+0.000000	8.007812	+0.057274	+0.002553
+0.000000	8.105469	+0.056716	+0.002763
+0.000000	8.203125	+0.056162	+0.002966
+0.000000	8.300781	+0.055613	+0.003162
+0.000000	8.398438	+0.055069	+0.003351
+0.000000	8.496094	+0.054529	+0.003534
+0.000000	8.593750	+0.053995	+0.003710
+0.000000	8.691406	+0.053464	+0.003879
+0.000000	8.789062	+0.052939	+0.004041
+0.000000	8.886719	+0.052418	+0.004198
+0.000000	8.984375	+0.051902	+0.004347
+0.000000	9.082031	+0.051391	+0.004491
+0.000000	9.179688	+0.050885	+0.004628
+0.000000	9.277344	+0.050384	+0.004760
+0.000000	9.375000	+0.049887	+0.004885
+0.000000	9.472656	+0.049395	+0.005005
+0.000000	9.570312	+0.048908	+0.005118
+0.000000	9.667969	+0.048426	+0.005226
+0.000000	9.765625	+0.047949	+0.005329
+0.000000	9.863281	+0.047477	+0.005426
+0.000000	9.960938	+0.047009	+0.005517
+0.000000	10.058594	+0.046547	+0.005603
+0.000000	10.156250	+0.046089	+0.005684
+0.000000	10.253906	+0.045637	+0.005760
+0.000000	10.351562	+0.045189	+0.005831
+0.000000	10.449219	+0.044746	+0.005897
+0.000000	10.546875	+0.044309	+0.005959
+0.000000	10.644531	+0.043876	+0.006015
+0.000000	10.742188	+0.043448	+0.006068
+0.000000	10.839844	+0.043026	+0.006115
+0.000000	10.937500	+0.042608	+0.006159
+0.000000	11.035156	+0.042195	+0.006198
+0.000000	11.132812	+0.041788	+0.006233
+0.000000	11.230469	+0.041385	+0.006264
+0.000000	11.328125	+0.040987	+0.006291
+0.000000	11.425781	+0.040594	+0.006314
+0.000000	11.523438	+0.040206	+0.006333
+0.000000	11.621094	+0.039823	+0.006349
+0.000000	11.718750	+0.039446	+0.006362
+0.000000	11.816406	+0.039072	+0.006371
+0.000000	11.914062	+0.038704	+0.006377
+0.000000	12.011719	+0.038341	+0.006379
+0.000000	12.109375	+0.037983	+0.006379
+0.000000	12.207031	+0.037629	+0.006375
+0.000000	12.304688	+0.037280	+0.006369
+0.000000	12.402344	+0.036937	+0.006360
+0.000000	12.500000	+0.036597	+0.006348
+0.000000	12.597656	+0.036263	+0.006334
+0.000000	12.695312	+0.035933	+0.006317
+0.000000	12.792969	+0.035608	+0.006298
+0.000000	12.890625	+0.035288	+0.006277
+0.000000	12.988281	+0.034972	+0.006253
+0.000000	13.085938	+0.034661	+0.006227
+0.000000	13.183594	+0.034355	+0.006199
+0.000000	13.281250	+0.034053	+0.006170
+0.000000	13.378906	+0.033755	+0.006138
+0.000000	13.476562	+0.033462	+0.006105
+0.000000	13.574219	+0.033173	+0.006070
+0.000000	13.671875	+0.032889	+0.006033
+0.000000	13.769531	+0.032609	+0.005995
+0.000000	13.867188	+0.032333	+0.005955
+0.000000	13.964844	+0.032062	+0.005914
+0.000000	14.062500	+0.031794	+0.005872
+0.000000	14.160156	+0.031531	+0.005829
+0.000000	14.257812	+0.031272	+0.005784
+0.000000	14.355469	+0.031017	+0.005738
+0.000000	14.453125	+0.030766	+0.005692
+0.000000	14.550781	+0.030518	+0.005644
+0.000000	14.648438	+0.030275	+0.005595
+0.000000	14.746094	+0.030036	+0.005546
+0.000000	14.843750	+0.029800	+0.005496
+0.000000	14.941406	+0.029568	+0.005445
+0.000000	15.039062	+0.029340	+0.005393
+0.000000	15.136719	+0.029115	+0.005341
+0.000000	15.234375	+0.028894	+0.005288
+0.000000	15.332031	+0.028677	+0.005235
+0.000000	15.429688	+0.028463	+0.005182
+0.000000	15.527344	+0.028252	+0.005128
+0.000000	15.625000	+0.028045	+0.005073
+0.000000	15.722656	+0.027842	+0.005018
+0.000000	15.820312	+0.027641	+0.004963
+0.000000	15.917969	+0.027444	+0.004908
+0.000000	16.015625	+0.027250	+0.004853
+0.000000	16.113281	+0.027059	+0.004797
+0.000000	16.210938	+0.026871	+0.004742
+0.000000	16.308594	+0.026686	+0.004686
+0.000000	16.406250	+0.026504	+0.004630
+0.000000	16.503906	+0.026325	+0.004575
+0.000000	16.601562	+0.026149	+0.004519
+0.000000	16.699219	+0.025976	+0.004463
+0.000000	16.796875	+0.025805	+0.004408
+0.000000	16.894531	+0.025638	+0.004352
+0.000000	16.992188	+0.025472	+0.004297
+0.000000	17.089844	+0.025310	+0.004242
+0.000000	17.187500	+0.025150	+0.004187
+0.000000	17.285156	+0.024993	+0.004132
+0.000000	17.382812	+0.024838	+0.004077
+0.000000	17.480469	+0.024686	+0.004023
+0.000000	17.578125	+0.024536	+0.003969
+0.000000	17.675781	+0.024388	+0.003915
+0.000000	17.773438	+0.024243	+0.003862
+0.000000	17.871094	+0.024100	+0.003809
+0.000000	17.968750	+0.023960	+0.003756
+0.000000	18.066406	+0.023821	+0.003703
+0.000000	18.164062	+0.023685	+0.003651
+0.000000	18.261719	+0.023550	+0.003600
+0.000000	18.359375	+0.023418	+0.003548
+0.000000	18.457031	+0.023288	+0.003498
+0.000000	18.554688	+0.023160	+0.003447
+0.000000	18.652344	+0.023034	+0.003397
+0.000000	18.750000	+0.022909	+0.003347
+0.000000	18.847656	+0.022787	+0.003298
+0.000000	18.945312	+0.022666	+0.003250
+0.000000	19.042969	+0.022547	+0.003201
+0.000000	19.140625	+0.022430	+0.003154
+0.000000	19.238281	+0.022315	+0.003106
+0.000000	19.335938	+0.022201	+0.003059
+0.000000	19.433594	+0.022089	+0.003013
+0.000000	19.531250	+0.021979	+0.002967
+0.000000	19.628906	+0.021870	+0.002922
+0.000000	19.726562	+0.021763	+0.002877
+0.000000	19.824219	+0.021658	+0.002832
+0.000000	19.921875	+0.021554	+0.002788
+0.000000	20.019531	+0.021451	+0.002745
+0.000000	20.117188	+0.021350	+0.002702
+0.000000	20.214844	+0.021250	+0.002659
+0.000000	20.312500	+0.021152	+0.002618
+0.000000	20.410156	+0.021054	+0.002576
+0.000000	20.507812	+0.020959	+0.002535
+0.000000	20.605469	+0.020864	+0.002495
+0.000000	20.703125	+0.020771	+0.002455
+0.000000	20.800781	+0.020679	+0.002415
+0.000000	20.898438	+0.020589	+0.002376
+0.000000	20.996094	+0.020499	+0.002338
+0.000000	21.093750	+0.020411	+0.002300
+0.000000	21.191406	+0.020324	+0.002263
+0.000000	21.289062	+0.020238	+0.002226
+0.000000	21.386719	+0.020153	+0.002189
+0.000000	21.484375	+0.020069	+0.002153
+0.000000	21.582031	+0.019986	+0.002118
+0.000000	21.679688	+0.019905	+0.002083
+0.000000	21.777344	+0.019824	+0.002048
+0.000000	21.875000	+0.019744	+0.002014
+0.000000	21.972656	+0.019666	+0.001980
+0.000000	22.070312	+0.019588	+0.001947
+0.000000	22.167969	+0.019511	+0.001915
+0.000000	22.265625	+0.019435	+0.001882
+0.000000	22.363281	+0.019360	+0.001851
+0.000000	22.460938	+0.019286	+0.001819
+0.000000	22.558594	+0.019213	+0.001789
+0.000000	22.656250	+0.019141	+0.001758
+0.000000	22.753906	+0.019069	+0.001728
+0.000000	22.851562	+0.018998	+0.001699
+0.000000	22.949219	+0.018928	+0.001670
+0.000000	23.046875	+0.018859	+0.001641
+0.000000	23.144531	+0.018791	+0.001613
+0.000000	23.242188	+0.018723	+0.001585
+0.000000	23.339844	+0.018656	+0.001558
+0.000000	23.437500	+0.018590	+0.001531
+0.000000	23.535156	+0.018525	+0.001505
+0.000000	23.632812	+0.018460	+0.001479
+0.000000	23.730469	+0.018396	+0.001453
+0.000000	23.828125	+0.018332	+0.001428
+0.000000	23.925781	+0.018270	+0.001403
+0.000000	24.023438	+0.018208	+0.001378
+0.000000	24.121094	+0.018146	+0.001354
+0.000000	24.218750	+0.018085	+0.001330
+0.000000	24.316406	+0.018025	+0.001307
+0.000000	24.414062	+0.017965	+0.001284
+0.000000	24.511719	+0.017906	+0.001261
+0.000000	24.609375	+0.017848	+0.001239
+0.000000	24.707031	+0.017790	+0.001217
+0.000000	24.804688	+0.017732	+0.001195
+0.000000	24.902344	+0.017676	+0.001174
+0.000000	25.000000	+0.017619	+0.001153
+0.000000	25.097656	+0.017563	+0.001133
+0.000000	25.195312	+0.017508	+0.001113
+0.000000	25.292969	+0.017453	+0.001093
+0.000000	25.390625	+0.017399	+0.001073
+0.000000	25.488281	+0.017345	+0.001054
+0.000000	25.585938	+0.017292	+0.001035
+0.000000	25.683594	+0.017239	+0.001016
+0.000000	25.781250	+0.017187	+0.000998
+0.000000	25.878906	+0.017135	+0.000980
+0.000000	25.976562	+0.017083	+0.000962
+0.000000	26.074219	+0.017032	+0.000945
+0.000000	26.171875	+0.016982	+0.000928
+0.000000	26.269531	+0.016931	+0.000911
+0.000000	26.367188	+0.016882	+0.000895
+0.000000	26.464844	+0.016832	+0.000878
+0.000000	26.562500	+0.016783	+0.000862
+0.000000	26.660156	+0.016734	+0.000847
+0.000000	26.757812	+0.016686	+0.000831
+0.000000	26.855469	+0.016638	+0.000816
+0.000000	26.953125	+0.016591	+0.000801
+0.000000	27.050781	+0.016544	+0.000786
+0.000000	27.148438	+0.016497	+0.000772
+0.000000	27.246094	+0.016451	+0.000758
+0.000000	27.343750	+0.016405	+0.000744
+0.000000	27.441406	+0.016359	+0.000730
+0.000000	27.539062	+0.016313	+0.000717
+0.000000	27.636719	+0.016268	+0.000704
+0.000000	27.734375	+0.016224	+0.000691
+0.000000	27.832031	+0.016179	+0.000678
+0.000000	27.929688	+0.016135	+0.000665
+0.000000	28.027344	+0.016091	+0.000653
+0.000000	28.125000	+0.016048	+0.000641
+0.000000	28.222656	+0.016005	+0.000629
+0.000000	28.320312	+0.015962	+0.000617
+0.000000	28.417969	+0.015919	+0.000606
+0.000000	28.515625	+0.015877	+0.000595
+0.000000	28.613281	+0.015835	+0.000584
+0.000000	28.710938	+0.015793	+0.000573
+0.000000	28.808594	+0.015752	+0.000562
+0.000000	28.906250	+0.015710	+0.000552
+0.000000	29.003906	+0.015670	+0.000541
+0.000000	29.101562	+0.015629	+0.000531
+0.000000	29.199219	+0.015588	+0.000521
+0.000000	29.296875	+0.015548	+0.000511
+0.000000	29.394531	+0.015508	+0.000502
+0.000000	29.492188	+0.015469	+0.000492
+0.000000	29.589844	+0.015429	+0.000483
+0.000000	29.687500	+0.015390	+0.000474
+0.000000	29.785156	+0.015351	+0.000465
+0.000000	29.882812	+0.015312	+0.000456
+0.000000	29.980469	+0.015274	+0.000448
+0.000000	30.078125	+0.015236	+0.000439
+0.000000	30.175781	+0.015198	+0.000431
+0.000000	30.273438	+0.015160	+0.000423
+0.000000	30.371094	+0.015122	+0.000415
+0.000000	30.468750	+0.015085	+0.000407
+0.000000	30.566406	+0.015048	+0.000399
+0.000000	30.664062	+0.015011	+0.000392
+0.000000	30.761719	+0.014974	+0.000384
+0.000000	30.859375	+0.014938	+0.000377
+0.000000	30.957031	+0.014901	+0.000370
+0.000000	31.054688	+0.014865	+0.000363
+0.000000	31.152344	+0.014829	+0.000356
+0.000000	31.250000	+0.014793	+0.000349
+0.000000	31.347656	+0.014758	+0.000342
+0.000000	31.445312	+0.014723	+0.000336
+0.000000	31.542969	+0.014687	+0.000329
+0.000000	31.640625	+0.014652	+0.000323
+0.000000	31.738281	+0.014618	+0.000317
+0.000000	31.835938	+0.014583	+0.000311
+0.000000	31.933594	+0.014549	+0.000305
+0.000000	32.031250	+0.014514	+0.000299
+0.000000	32.128906	+0.014480	+0.000293
+0.000000	32.226562	+0.014446	+0.000288
+0.000000	32.324219	+0.014413	+0.000282
+0.000000	32.421875	+0.014379	+0.000277
+0.000000	32.519531	+0.014346	+0.000271
+0.000000	32.617188	+0.014312	+0.000266
+0.000000	32.714844	+0.014279	+0.000261
+0.000000	32.812500	+0.014246	+0.000256
+0.000000	32.910156	+0.014214	+0.000251
+0.000000	33.007812	+0.014181	+0.000246
+0.000000	33.105469	+0.014149	+0.000241
+0.000000	33.203125	+0.014116	+0.000237
+0.000000	33.300781	+0.014084	+0.000232
+0.000000	33.398438	+0.014052	+0.000228
+0.000000	33.496094	+0.014020	+0.000223
+0.000000	33.593750	+0.013989	+0.000219
+0.000000	33.691406	+0.013957	+0.000215
+0.000000	33.789062	+0.013926	+0.000210
+0.000000	33.886719	+0.013894	+0.000206
+0.000000	33.984375	+0.013863	+0.000202
+0.000000	34.082031	+0.013832	+0.000198
+0.000000	34.179688	+0.013802	+0.000195
+0.000000	34.277344	+0.013771	+0.000191
+0.000000	34.375000	+0.013740	+0.000187
+0.000000	34.472656	+0.013710	+0.000183
+0.000000	34.570312	+0.013680	+0.000180
+0.000000	34.667969	+0.013650	+0.000176
+0.000000	34.765625	+0.013620	+0.000173
+0.000000	34.863281	+0.013590	+0.000169
+0.000000	34.960938	+0.013560	+0.000166
+0.000000	35.058594	+0.013530	+0.000163
+0.000000	35.156250	+0.013501	+0.000160
+0.000000	35.253906	+0.013472	+0.000157
+0.000000	35.351562	+0.013442	+0.000154
+0.000000	35.449219	+0.013413	+0.000150
+0.000000	35.546875	+0.013384	+0.000148
+0.000000	35.644531	+0.013356	+0.000145
+0.000000	35.742188	+0.013327	+0.000142
+0.000000	35.839844	+0.013298	+0.000139
+0.000000	35.937500	+0.013270	+0.000136
+0.000000	36.035156	+0.013241	+0.000134
+0.000000	36.132812	+0.013213	+0.000131
+0.000000	36.230469	+0.013185	+0.000128
+0.000000	36.328125	+0.013157	+0.000126
+0.000000	36.425781	+0.013129	+0.000123
+0.000000	36.523438	+0.013101	+0.000121
+0.000000	36.621094	+0.013074	+0.000119
+0.000000	36.718750	+0.013046	+0.000116
+0.000000	36.816406	+0.013019	+0.000114
+0.000000	36.914062	+0.012991	+0.000112
+0.000000	37.011719	+0.012964	+0.000109
+0.000000	37.109375	+0.012937	+0.000107
+0.000000	37.207031	+0.012910	+0.000105
+0.000000	37.304688	+0.012883	+0.000103
+0.000000	37.402344	+0.012856	+0.000101
+0.000000	37.500000	+0.012830	+0.000099
+0.000000	37.597656	+0.012803	+0.000097
+0.000000	37.695312	+0.012777	+0.000095
+0.000000	37.792969	+0.012750	+0.000093
+0.000000	37.890625	+0.012724	+0.000091
+0.000000	37.988281	+0.012698	+0.000090
+0.000000	38.085938	+0.012672	+0.000088
+0.000000	38.183594	+0.012646	+0.000086
+0.000000	38.281250	+0.012620	+0.000084
+0.000000	38.378906	+0.012594	+0.000083
+0.000000	38.476562	+0.012569	+0.000081
+0.000000	38.574219	+0.012543	+0.000079
+0.000000	38.671875	+0.012518	+0.000078
+0.000000	38.769531	+0.012492	+0.000076
+0.000000	38.867188	+0.012467	+0.000075
+0.000000	38.964844	+0.012442	+0.000073
+0.000000	39.062500	+0.012417	+0.000072
+0.000000	39.160156	+0.012392	+0.000070
+0.000000	39.257812	+0.012367	+0.000069
+0.000000	39.355469	+0.012342	+0.000068
+0.000000	39.453125	+0.012318	+0.000066
+0.000000	39.550781	+0.012293	+0.000065
+0.000000	39.648438	+0.012269	+0.000064
+0.000000	39.746094	+0.012244	+0.000062
+0.000000	39.843750	+0.012220	+0.000061
+0.000000	39.941406	+0.012196	+0.000060
+0.000000	40.039062	+0.012171	+0.000059
+0.000000	40.136719	+0.012147	+0.000057
+0.000000	40.234375	+0.012123	+0.000056
+0.000000	40.332031	+0.012100	+0.000055
+0.000000	40.429688	+0.012076	+0.000054
+0.000000	40.527344	+0.012052	+0.000053
+0.000000	40.625000	+0.012029	+0.000052
+0.000000	40.722656	+0.012005	+0.000051
+0.000000	40.820312	+0.011982	+0.000050
+0.000000	40.917969	+0.011958	+0.000049
+0.000000	41.015625	+0.011935	+0.000048
+0.000000	41.113281	+0.011912	+0.000047
+0.000000	41.210938	+0.011889	+0.000046
+0.000000	41.308594	+0.011866	+0.000045
+0.000000	41.406250	+0.011843	+0.000044
+0.000000	41.503906	+0.011820	+0.000043
+0.000000	41.601562	+0.011797	+0.000042
+0.000000	41.699219	+0.011775	+0.000041
+0.000000	41.796875	+0.011752	+0.000041
+0.000000	41.894531	+0.011729	+0.000040
+0.000000	41.992188	+0.011707	+0.000039
+0.000000	42.089844	+0.011685	+0.000038
+0.000000	42.187500	+0.011662	+0.000037
+0.000000	42.285156	+0.011640	+0.000037
+0.000000	42.382812	+0.011618	+0.000036
+0.000000	42.480469	+0.011596	+0.000035
+0.000000	42.578125	+0.011574	+0.000034
+0.000000	42.675781	+0.011552	+0.000034
+0.000000	42.773438	+0.011530	+0.000033
+0.000000	42.871094	+0.011509	+0.000032
+0.000000	42.968750	+0.011487	+0.000032
+0.000000	43.066406	+0.011465	+0.000031
+0.000000	43.164062	+0.011444	+0.000030
+0.000000	43.261719	+0.011423	+0.000030
+0.000000	43.359375	+0.011401	+0.000029
+0.000000	43.457031	+0.011380	+0.000029
+0.000000	43.554688	+0.011359	+0.000028
+0.000000	43.652344	+0.011338	+0.000027
+0.000000	43.750000	+0.011317	+0.000027
+0.000000	43.847656	+0.011296	+0.000026
+0.000000	43.945312	+0.011275	+0.000026
+0.000000	44.042969	+0.011254	+0.000025
+0.000000	44.140625	+0.011233	+0.000025
+0.000000	44.238281	+0.011212	+0.000024
+0.000000	44.335938	+0.011192	+0.000024
+0.000000	44.433594	+0.011171	+0.000023
+0.000000	44.531250	+0.011151	+0.000023
+0.000000	44.628906	+0.011130	+0.000022
+0.000000	44.726562	+0.011110	+0.000022
+0.000000	44.824219	+0.011090	+0.000021
+0.000000	44.921875	+0.011069	+0.000021
+0.000000	45.019531	+0.011049	+0.000021
+0.000000	45.117188	+0.011029	+0.000020
+0.000000	45.214844	+0.011009	+0.000020
+0.000000	45.312500	+0.010989	+0.000019
+0.000000	45.410156	+0.010969	+0.000019
+0.000000	45.507812	+0.010950	+0.000019
+0.000000	45.605469	+0.010930	+0.000018
+0.000000	45.703125	+0.010910	+0.000018
+0.000000	45.800781	+0.010891	+0.000017
+0.000000	45.898438	+0.010871	+0.000017
+0.000000	45.996094	+0.010852	+0.000017
+0.000000	46.093750	+0.010832	+0.000016
+0.000000	46.191406	+0.010813	+0.000016
+0.000000	46.289062	+0.010794	+0.000016
+0.000000	46.386719	+0.010774	+0.000015
+0.000000	46.484375	+0.010755	+0.000015
+0.000000	46.582031	+0.010736	+0.000015
+0.000000	46.679688	+0.010717	+0.000014
+0.000000	46.777344	+0.010698	+0.000014
+0.000000	46.875000	+0.010679	+0.000014
+0.000000	46.972656	+0.010660	+0.000014
+0.000000	47.070312	+0.010642	+0.000013
+0.000000	47.167969	+0.010623	+0.000013
+0.000000	47.265625	+0.010604	+0.000013
+0.000000	47.363281	+0.010586	+0.000013
+0.000000	47.460938	+0.010567	+0.000012
+0.000000	47.558594	+0.010549	+0.000012
+0.000000	47.656250	+0.010530	+0.000012
+0.000000	47.753906	+0.010512	+0.000012
+0.000000	47.851562	+0.010494	+0.000011
+0.000000	47.949219	+0.010475	+0.000011
+0.000000	48.046875	+0.010457	+0.000011
+0.000000	48.144531	+0.010439	+0.000011
+0.000000	48.242188	+0.010421	+0.000010
+0.000000	48.339844	+0.010403	+0.000010
+0.000000	48.437500	+0.010385	+0.000010
+0.000000	48.535156	+0.010367	+0.000010
+0.000000	48.632812	+0.010349	+0.000010
+0.000000	48.730469	+0.010331	+0.000009
+0.000000	48.828125	+0.010313	+0.000009
+0.000000	48.925781	+0.010295	+0.000009
+0.000000	49.023438	+0.010278	+0.000009
+0.000000	49.121094	+0.010260	+0.000009
+0.000000	49.218750	+0.010243	+0.000008
+0.000000	49.316406	+0.010225	+0.000008
+0.000000	49.414062	+0.010207	+0.000008
+0.000000	49.511719	+0.010189	+0.000008
+0.000000	49.609375	+0.010172	+0.000008
+0.000000	49.707031	+0.010154	+0.000008
+0.000000	49.804688	+0.010137	+0.000007
+0.000000	49.902344	+0.010115	+0.000007
+0.392699	-50.000000	-0.013494	-0.000014
+0.392699	-49.902344	-0.013518	-0.000014
+0.392699	-49.804688	-0.013550	-0.000015
+0.392699	-49.707031	-0.013580	-0.000015
+0.392699	-49.609375	-0.013612	-0.000015
+0.392699	-49.511719	-0.013643	-0.000016
+0.392699	-49.414062	-0.013676	-0.000016
+0.392699	-49.316406	-0.013708	-0.000016
+0.392699	-49.218750	-0.013741	-0.000017
+0.392699	-49.121094	-0.013773	-0.000017
+0.392699	-49.023438	-0.013807	-0.000017
+0.392699	-48.925781	-0.013840	-0.000018
+0.392699	-48.828125	-0.013873	-0.000018
+0.392699	-48.730469	-0.013907	-0.000019
+0.392699	-48.632812	-0.013941	-0.000019
+0.392699	-48.535156	-0.013975	-0.000019
+0.392699	-48.437500	-0.014009	-0.000020
+0.392699	-48.339844	-0.014043	-0.000020
+0.392699	-48.242188	-0.014078	-0.000021
+0.392699	-48.144531	-0.014112	-0.000021
+0.392699	-48.046875	-0.014148	-0.000022
+0.392699	-47.949219	-0.014183	-0.000022
+0.392699	-47.851562	-0.014218	-0.000023
+0.392699	-47.753906	-0.014253	-0.000023
+0.392699	-47.656250	-0.014289	-0.000024
+0.392699	-47.558594	-0.014325	-0.000024
+0.392699	-47.460938	-0.014361	-0.000025
+0.392699	-47.363281	-0.014397	-0.000025
+0.392699	-47.265625	-0.014434	-0.000026
+0.392699	-47.167969	-0.014471	-0.000026
+0.392699	-47.070312	-0.014508	-0.000027
+0.392699	-46.972656	-0.014545	-0.000027
+0.392699	-46.875000	-0.014582	-0.000028
+0.392699	-46.777344	-0.014619	-0.000029
+0.392699	-46.679688	-0.014657	-0.000029
+0.392699	-46.582031	-0.014695	-0.000030
+0.392699	-46.484375	-0.014733	-0.000031
+0.392699	-46.386719	-0.014771	-0.000031
+0.392699	-46.289062	-0.014810	-0.000032
+0.392699	-46.191406	-0.014849	-0.000033
+0.392699	-46.093750	-0.014888	-0.000033
+0.392699	-45.996094	-0.014927	-0.000034
+0.392699	-45.898438	-0.014966	-0.000035
+0.392699	-45.800781	-0.015006	-0.000036
+0.392699	-45.703125	-0.015046	-0.000036
+0.392699	-45.605469	-0.015086	-0.000037
+0.392699	-45.507812	-0.015126	-0.000038
+0.392699	-45.410156	-0.015167	-0.000039
+0.392699	-45.312500	-0.015207	-0.000040
+0.392699	-45.214844	-0.015248	-0.000041
+0.392699	-45.117188	-0.015289	-0.000041
+0.392699	-45.019531	-0.015331	-0.000042
+0.392699	-44.921875	-0.015373	-0.000043
+0.392699	-44.824219	-0.015414	-0.000044
+0.392699	-44.726562	-0.015457	-0.000045
+0.392699	-44.628906	-0.015499	-0.000046
+0.392699	-44.531250	-0.015542	-0.000047
+0.392699	-44.433594	-0.015584	-0.000048
+0.392699	-44.335938	-0.015627	-0.000049
+0.392699	-44.238281	-0.015671	-0.000050
+0.392699	-44.140625	-0.015714	-0.000051
+0.392699	-44.042969	-0.015758	-0.000053
+0.392699	-43.945312	-0.015802	-0.000054
+0.392699	-43.847656	-0.015847	-0.000055
+0.392699	-43.750000	-0.015891	-0.000056
+0.392699	-43.652344	-0.015936	-0.000057
+0.392699	-43.554688	-0.015981	-0.000059
+0.392699	-43.457031	-0.016027	-0.000060
+0.392699	-43.359375	-0.016073	-0.000061
+0.392699	-43.261719	-0.016118	-0.000063
+0.392699	-43.164062	-0.016165	-0.000064
+0.392699	-43.066406	-0.016211	-0.000065
+0.392699	-42.968750	-0.016258	-0.000067
+0.392699	-42.871094	-0.016305	-0.000068
+0.392699	-42.773438	-0.016352	-0.000070
+0.392699	-42.675781	-0.016400	-0.000071
+0.392699	-42.578125	-0.016448	-0.000073
+0.392699	-42.480469	-0.016496	-0.000074
+0.392699	-42.382812	-0.016545	-0.000076
+0.392699	-42.285156	-0.016594	-0.000078
+0.392699	-42.187500	-0.016643	-0.000079
+0.392699	-42.089844	-0.016692	-0.000081
+0.392699	-41.992188	-0.016742	-0.000083
+0.392699	-41.894531	-0.016792	-0.000085
+0.392699	-41.796875	-0.016842	-0.000087
+0.392699	-41.699219	-0.016893	-0.000088
+0.392699	-41.601562	-0.016944	-0.000090
+0.392699	-41.503906	-0.016995	-0.000092
+0.392699	-41.406250	-0.017047	-0.000094
+0.392699	-41.308594	-0.017099	-0.000096
+0.392699	-41.210938	-0.017151	-0.000099
+0.392699	-41.113281	-0.017203	-0.000101
